,num_spikes,firing_rate,presence_ratio,snr,isi_violations_ratio,isi_violations_count,rp_contamination,rp_violations,sliding_rp_violation,amplitude_cutoff,amplitude_median,amplitude_cv_median,amplitude_cv_range,sync_spike_2,sync_spike_4,sync_spike_8,firing_range,sd_ratio,cluster_id,unit_location_x,unit_location_y,unit_location_z,Day
884,16872,3.980211516913764,1.0,6.419244332836584,0.0446733515493107,9,0.0457184393998916,6,0.06,0.0001039595736204,-39.195,,,0.0584400189663347,0.0004148885727833,0.0,10.8,1.248231568057709,174,265.05508233202187,605.9357436476425,3.1452270018205284,D19
885,14913,3.5180710260630015,1.0,2.6355270278625733,0.2986118115646609,47,0.3312321206386965,29,0.315,0.0002771543499588,-15.405,0.4758869111537933,0.3716605648398398,0.0702742573593509,0.0006035003017501,0.0001341111781667,6.339999999999986,1.278124832083084,176,281.7383161364286,629.5106412139284,25.322434611353533,D19
886,4051,0.9556565229384576,0.9857142857142858,4.940160366454724,0.0,0,0.0,0,0.1,0.0001817626744081,-28.275,,,0.0659096519377931,0.0017279684028634,0.0009874105159219,5.3399999999999865,1.3734715429418836,177,232.08110194143916,647.622023152504,1.0000000000073792,D19
887,3267,0.7707059640681169,0.9285714285714286,6.94984787803726,0.0,0,0.0,0,0.185,0.0006783304916338,-40.754997,,,0.0511172329354147,0.0006121824303642,0.0006121824303642,3.6799999999999726,1.385952891050565,180,275.4411982466424,627.6865636905419,14.637612902148142,D19
888,20811,4.909446531442173,1.0,8.992556106721175,0.0163126029625694,5,0.0147907254459207,3,0.03,0.0001118924173436,-52.844997,0.154573306441307,0.1753469593822956,0.0441112872999855,0.0003844120897602,4.805151122002787e-05,10.6,1.353825235195445,181,289.5298239461122,650.2867454529838,11.976614712800494,D19
889,9640,2.2741369738649055,0.9571428571428572,19.80365316323773,0.1520495335537152,10,0.0,0,0.04,0.0003185325051292,-116.21999,,,0.1005186721991701,0.000414937759336,0.0,6.939999999999986,1.578633907869495,183,256.1880867310932,637.5195194100856,7.6295544890099505,D19
890,3934,0.9280554829029604,1.0,9.319925365640607,0.2738997926902172,3,0.147884862644852,1,0.335,6.646993945465688e-05,-54.6,,,0.0747330960854092,0.0005083884087442,0.0002541942043721,4.4,1.3561354886517174,186,268.8282060310291,673.6226432061287,9.982889104689312,D19
891,6827,1.6105324813875217,1.0,7.85779484527569,0.1212660818577314,4,0.1472683213225251,3,0.145,8.387542482034934e-05,-48.945,,,0.0476050974073531,0.0008788633367511,0.0,7.2,1.4298851852804093,188,260.7819285060873,656.5301051631719,11.485248026405351,D19
892,17057,4.023854187055362,1.0,7.576080704552949,0.0,0,0.0,0,0.015,0.0002530769238029,-50.504997,0.2113108038902282,0.2442148998379707,0.0585097027613296,0.0004690156533974,0.0,12.539999999999988,1.565691222276392,189,238.21911843927015,673.0839117676067,1.0000000000000047,D19
893,11410,2.6916911692737107,1.0,12.446189800822504,0.0434138061261615,4,0.0500953015085479,3,0.045,0.0004049687272415,-73.71,0.1302380561828613,0.0963826641440391,0.0664329535495179,8.764241893076249e-05,0.0,7.8,1.456562604842988,191,267.10113191173934,654.8261282010749,3.288917188183968,D19
894,2550,0.6015611289787872,0.5285714285714286,23.91056963386473,0.4345990721517365,2,0.0,0,,0.00552279695313,-162.04498,,,0.2219607843137254,0.0023529411764705,0.0,3.7399999999999864,1.593081204344584,192,243.33659404227447,680.4945763075194,7.043977866928831,D19
895,70282,16.579968339955734,1.0,7.538428509558057,0.0918239496247034,321,0.1055465839776467,233,0.095,8.654847562021337e-06,-49.53,,,0.079095643265701,0.0004837654022367,1.4228394183432458e-05,34.2,1.4392433924724497,194,241.44728407416693,686.1656298321408,15.610729366594114,D19
896,5525,1.3033824461207058,0.6857142857142857,9.100277411726042,0.0,0,0.0,0,0.05,0.0003299835776976,-56.355,,,0.0367420814479638,0.0001809954751131,0.0001809954751131,6.4,1.287547644407722,196,276.37824417132146,700.3836411806881,13.647164886162834,D19
897,2575,0.6074587871060303,0.9428571428571428,8.596317654874749,0.2131006101737518,1,0.3994184739115393,1,,0.0001961782399478,-53.82,,,0.0706796116504854,0.0003883495145631,0.0,2.6,1.4777280282731928,198,229.46785065999362,694.0117402408588,1.0000000000006466,D19
898,5397,1.2731864365092216,0.7428571428571429,12.23504986153962,0.1940413623834806,4,0.0756250878499624,1,0.23,0.0007125545433523,-76.049995,,,0.0465073188808597,0.0007411524921252,0.0001852881230313,6.739999999999986,1.5078498788595185,200,266.227911704892,705.0923500553235,1.0000000000000002,D19
899,4741,1.118431887250365,0.9428571428571428,17.29099479850247,0.0628636001860443,1,0.0992174516333772,1,0.135,0.0011743033678392,-112.12499,,,0.0542079730014764,0.0002109259649862,0.0,3.8,1.5173931402220326,201,256.6051273560884,701.7903919768329,1.0000000000000002,D19
900,16751,3.951666851577908,1.0,1.2134033516460063,0.4884604632456373,97,0.6481583153105004,58,,3.1778956039198145e-05,-6.8249993,1.1203819513320925,1.4712325394153605,0.0607127932660736,0.002507312996239,0.0007163751417825,6.4,1.5493774869869792,204,511.84151079753264,2.6718149181873687,64.30683545429196,D19
901,30366,7.163531467674453,1.0,1.931228831578938,0.3601072349218752,235,0.3235825321603996,118,0.255,8.590395257517279e-05,-9.75,0.6331230998039246,0.5001542866230011,0.0523282618718303,0.0014489890008562,0.0005927682276229,11.0,1.2710700058495163,207,501.7571738088376,39.4811408420226,31.586972342973898,D19
902,19229,4.5362427251502355,1.0,1.7055750886068255,0.1528571480587932,40,0.1419082685408385,23,0.15,1.3457940131130312e-05,-9.165,0.6844481825828552,0.4720674574375151,0.048156430391596,0.001248114826564,5.2004784440168494e-05,6.2,1.1687413964194462,229,517.1996686243165,215.31747411681252,28.335756470970182,D19
903,16144,3.808471712248448,0.9857142857142858,4.701159513701287,0.1572225587844107,29,0.1885521922454109,21,0.17,0.0001838379778067,-26.13,,,0.0410678889990089,0.0010530227948463,0.0003097125867195,11.2,1.0808454316956722,230,536.0438386568215,207.670246666144,8.341902580781884,D19
904,25186,5.9415367037097,1.0,2.5865118782199117,0.4165454246063749,187,0.4477182599045668,104,,0.0001427827200294,-14.625,,,0.0396251885968395,0.0001985229889621,3.9704597792424365e-05,13.4,1.1231462951442874,231,543.9434141891206,230.62433978893569,1.0000000000039442,D19
905,3639,0.8584631170014929,1.0,2.55119662822576,0.1067026115235639,1,0.1754442617813468,1,0.315,0.000739823426432,-13.65,0.4346346855163574,0.3148124650120736,0.0403957131079967,0.0013740038472107,0.0,1.8,1.1234346118994178,232,541.8804714944772,207.92465695601717,13.643772450419272,D19
906,33266,7.847659810434642,0.9857142857142858,4.5407408980430235,0.0574580003196669,45,0.0653383503659023,33,0.065,8.067810381641406e-05,-25.935,,,0.0505921962363975,0.0022545541994829,0.0007515180664943,18.739999999999988,1.1173820458219543,233,539.3662243416104,260.7949734808785,1.0000000000048257,D19
907,4849,1.1439097703600547,1.0,1.1179624958914076,0.4807560726885182,8,0.4719224574295717,4,,5.4456363166098887e-05,-5.4599996,1.2568224668502808,0.7914886474609375,0.1540523819344194,0.0028871932357187,0.0004124561765312,2.5999999999999996,1.3825929802331045,234,534.9887796317335,433.34810753946584,72.18235937701482,D19
908,38585,9.102445553586865,1.0,2.498598814370414,0.2951634241187856,311,0.2777366001302424,168,0.24,9.40117777656321e-05,-14.235,0.4340447783470154,0.3383935540914535,0.0378644550991317,0.000699753790333,0.0002073344563949,12.4,1.1909456822882891,235,535.2878368267734,250.02626603579742,16.33128499616292,D19
909,24722,5.83207616886807,1.0,3.3408345089062403,0.053174056394849,23,0.0425183854691599,12,0.055,1.0467689310012605e-05,-18.525,,,0.0529487905509263,0.0002022490089798,0.0,14.8,1.1502104819395147,238,539.4598216798482,291.1857128285064,6.06248298879227,D19
910,52303,12.33860852116765,1.0,2.7977683898545456,0.3052624890902102,591,0.2943485799826899,324,0.245,1.1920496133839555e-05,-15.21,0.4234565496444702,0.3260189145803451,0.038124008183087,0.000267671070493,5.735808653423322e-05,20.0,1.1634124471675298,239,533.9371440987309,281.72153803980666,13.898368133509283,D19
911,44021,10.384832336774586,1.0,2.628553566990455,0.3368692174209097,462,0.3252245931018951,249,0.27,7.979532524980772e-05,-14.04,0.4616361856460571,0.3355310529470441,0.0386406487812634,0.0007723586470093,0.0001590150155607,12.2,1.2006354394470933,242,529.4343289976948,302.232611428878,15.111271281920235,D19
912,47267,11.150584268015818,0.9714285714285714,1.069287585467409,0.0012648909286241,2,0.0018991397588479,2,0.005,1.1414908116770878e-05,-5.6549997,,,0.0427147904457655,0.0001480948653394,4.2312818668415595e-05,19.2,1.045071405925838,249,499.23884672718856,367.0170143001672,1.0346836913967044,D19
913,45048,10.627108132641728,1.0,2.4873758457437676,0.3216844788594015,462,0.3318293383187576,265,0.26,0.0001346772144654,-13.26,0.5077905654907227,0.3373978540301322,0.0378485171372757,0.0005993606819392,0.0002663825253063,11.939999999999984,1.315822840255864,250,546.4653658804065,370.17178406594076,6.002651773429898,D19
914,36962,8.719569587966248,1.0,2.750565530149896,0.3371676000643046,326,0.3890658004338905,202,0.29,0.0001182534795443,-14.625,0.5061580538749695,0.2921648323535919,0.0406904388290676,0.000676370326281,0.0003246577566149,10.739999999999998,1.326108976574322,251,543.1143665509991,350.35684855689965,1.0000000000128717,D19
915,34615,8.165897442980675,1.0,3.027871856078554,0.2688718498143326,228,0.2996011133990927,144,0.255,4.681111991259358e-05,-17.16,0.3814956545829773,0.2682266607880592,0.0372381915354615,0.0004044489383215,8.666762964032934e-05,13.6,1.171570932897101,253,546.2986663254434,388.16833511380736,1.000000000003644,D19
916,23519,5.5482808597851365,1.0,2.0238625034487248,0.1634863243587467,64,0.1672556563822543,40,0.17,9.872251464741912e-05,-10.53,0.5628025531768799,0.48243366330862,0.0457927632977592,0.0022534971724988,0.0009779327352353,8.939999999999987,1.1840729819798423,254,514.5781790049589,392.6127491096532,23.187131694776312,D19
917,37315,8.80284452072292,1.0,3.012066284083281,0.1187293608314035,117,0.1285087861878513,79,0.125,0.0001290557156253,-15.795,,,0.039930322926437,0.0019831167090982,0.0006163741122872,16.799999999999997,1.12611968980448,255,521.8186573305471,401.82730814177484,4.347731222629955,D19
918,12828,3.0262063382509345,1.0,3.063363454908111,0.0772794045153215,9,0.1235516065083834,9,0.09,0.0002348786621075,-16.574999,,,0.0477081384471468,0.0003897723729342,7.795447458684128e-05,8.2,1.0882860188101868,256,512.716401836037,409.5660453147445,11.291101518392916,D19
919,10475,2.471118755314822,1.0,1.9503500524990467,0.2189172671986755,17,0.1923442133289206,9,0.255,0.000438356378392,-10.335,0.5746756196022034,0.4285757064819336,0.0541288782816229,0.0004773269689737,0.0,4.3399999999999865,1.1182223242678024,257,509.2657002341721,417.7717016600178,22.016013129910714,D19
920,20488,4.833248788438193,0.7571428571428571,1.4029387121846064,0.0437606114280258,13,0.046526048460227,9,0.055,6.0760062315197627e-05,-7.2149997,,,0.0466126513080827,0.0018059351815696,0.0004880905896134,18.739999999999988,1.1191303407743236,260,498.26645601906444,397.5286228387892,1.0000002212900494,D19
921,37259,8.789633766517897,0.9857142857142858,3.8378499103446337,0.0610700142219129,60,0.0614300919658302,39,0.06,9.633236882108268e-05,-21.449999,,,0.0492498456748705,0.0002147132236506,2.6839152956332697e-05,24.739999999999988,1.12859167419903,261,545.3538994755664,425.1663740080861,1.0000000001205602,D19
922,24403,5.756822051164449,0.9857142857142858,4.225652667193557,0.149483504047393,63,0.1500660153884311,39,0.14,9.8078766828246e-05,-23.01,,,0.0399950825718149,0.0004097856820882,8.195713641765357e-05,13.8,1.2206387564597092,264,540.234877529306,435.83823646735584,1.0000000000183318,D19
923,7107,1.6765862524126436,0.9714285714285714,2.9214436031569777,0.1958233920416223,7,0.0,0,0.1,3.715472057762412e-05,-16.185,,,0.0544533558463486,0.0008442380751371,0.0002814126917123,5.139999999999986,1.06134168748796,265,544.844679439168,420.4121267974996,1.0000000000018832,D19
924,16808,3.965113512108022,1.0,2.502684842786864,0.2500789202375847,50,0.2000710313672357,24,0.22,5.574957815447745e-05,-13.844999,,,0.0350428367444074,0.0014278914802475,0.0007139457401237,8.200000000000001,1.0477106668042198,266,545.7457037889587,440.0794487564813,1.000000000019479,D19
925,6737,1.589300912129447,0.9142857142857144,10.31530907075958,0.0622638628698491,2,0.0,0,0.11,0.001048570221856,-55.964996,,,0.0491316609766958,0.0002968680421552,0.0001484340210776,5.8,1.5361034646341032,267,538.1612857057938,440.4281172050767,1.0000000000000087,D19
926,71192,16.794643095787382,1.0,2.6934400293548952,0.3774812954618894,1354,0.3820006740424059,739,0.275,6.950493155064061e-05,-14.235,0.4582718908786773,0.3317883551120758,0.0468311046184964,0.0002387908753792,2.8093044162265425e-05,19.200000000000003,1.2129863597593749,268,530.5858775463158,422.5112721337782,16.242664185557782,D19
927,6673,1.574202907323705,0.9,3.874362240463448,0.0634639217724429,2,0.0487880796892127,1,0.11,0.0003707043957219,-22.23,,,0.0511014536190618,0.000299715270493,0.0,6.8,1.1863868539560305,269,516.4344163145682,460.0390287442603,6.571445426709884,D19
928,46838,11.049380454552328,1.0,2.3826664830109037,0.344584911990354,535,0.3225271341391141,280,0.255,0.0001115654350609,-13.455,0.5342522859573364,0.4293213188648224,0.0418677142491139,0.0006191553866518,8.540074298646398e-05,22.739999999999988,1.3202622681319238,271,525.5679245145243,461.7591138142812,20.263568502378497,D19
929,25223,5.95026523773802,1.0,3.64349680359101,0.3020539980980302,136,0.3414798761114483,85,0.285,0.0002520489773567,-18.914999,0.4715043604373932,0.3849507600069045,0.0389327201363834,0.0017444395987788,0.0007532807358363,11.739999999999986,1.5399761214048842,272,532.8546875698851,454.16772347158667,11.831247728881033,D19
930,33500,7.902861890505636,1.0,2.4634202151731146,0.2933630869829954,233,0.2330029837153667,109,0.2,7.726184968117737e-06,-14.625,0.4653643369674682,0.3744054868817329,0.0423283582089552,0.0002686567164179,2.9850746268656717e-05,11.8,1.1921850093291315,274,538.5501285201452,490.91445617265714,16.09429505095289,D19
931,5305,1.2514830546009672,0.9285714285714286,9.676316784488291,0.0,0,0.0,0,0.045,0.0011072717308774,-53.82,,,0.049387370405278,0.0001885014137606,0.0,4.6,1.3326124956533445,277,535.2838400397889,472.65355499086934,1.000000000034201,D19
932,13759,3.2458351269094643,1.0,3.4590095572238333,0.1194222917971987,16,0.1580331575742855,13,0.16,0.0006440597926381,-21.255,0.362581193447113,0.3029542192816735,0.0422995857257068,0.0004360782033578,0.0002907188022385,7.6,1.2119271600824026,278,526.6548217949482,487.33411978612435,1.0000000000000009,D19
933,3115,0.7348482026544794,0.9,3.780412116754493,0.1456206810965769,1,0.2495748160474163,1,,0.000511249195175,-22.035,,,0.0526484751203852,0.0,0.0,3.3399999999999865,1.6080683485269829,280,526.4837763113057,545.9358278824365,13.862644561826611,D19
934,41092,9.693862710586794,1.0,2.4751709252841683,0.3020868377550946,361,0.3215750895378073,215,0.26,6.425763928493358e-05,-14.625,0.4862573444843292,0.4137588143348694,0.0462377105032609,0.0024092280735909,0.0012411174924559,10.6,1.2432439540318785,281,546.5815982070726,515.967022059395,1.000000744090215,D19
935,9138,2.155711998669866,1.0,1.9583163112737436,0.2707427496096229,16,0.2293600869500948,8,0.3,0.0006551837029757,-12.09,0.5653355121612549,0.4434509187936782,0.0459619172685489,0.0008754650908295,0.0002188662727073,4.0,1.2197685024707583,282,492.7981983410405,543.783405121485,23.058050970596593,D19
936,2488,0.5869349368232246,1.0,1.2827064168891305,1.1413225874336146,5,0.4385675040222279,1,,0.0010592752024071,-4.4849997,1.7011168003082275,1.7521802425384507,0.1704180064308681,0.017684887459807,0.0116559485530546,1.4,2.088266718517847,283,575.2328704535249,385.8246022099224,206.1803177766039,D19
937,3116,0.7350841089795691,1.0,2.277170995809201,0.436581689025626,3,0.6438587050779597,2,,0.0011345819873148,-12.87,0.5400431156158447,0.5278809681534766,0.0436456996148908,0.0016046213093709,0.0003209242618741,1.8,1.2278594928483622,284,542.4243205133829,536.5537315260034,10.583868711607803,D19
938,5418,1.2781404693361056,1.0,1.7299498250518872,0.2406751011069518,5,0.3500925009331593,4,,0.0019783585024921,-10.335,0.6937215328216553,0.6148872643709172,0.051125876707272,0.0007382798080472,0.0005537098560354,3.5999999999999996,1.2034647188760437,286,525.8001956807166,545.597573200266,9.487040726095884,D19
939,4497,1.060870743928473,0.9285714285714286,5.188267314532644,0.0698704249863773,1,0.0,0,0.14,0.001501459458475,-30.42,,,0.0433622414943295,0.0,0.0,4.8,1.1823969455324288,287,521.0469541994778,544.0746457502229,4.7370831250595655,D19
940,20902,4.930914007025338,1.0,5.243588753314403,0.0032341746832561,1,0.0048630868316502,1,0.01,0.0002559073377015,-31.005,0.2206662446260452,0.299666279554367,0.0687972442828437,0.0002392115587025,9.56846234810066e-05,8.2,1.1385686659725782,288,520.1641927535327,534.6314622232262,2.6221903917034872,D19
941,71950,16.97346009020539,1.0,2.8994413766403544,0.3338135954320581,1223,0.3392138165520738,688,0.265,4.262389668324046e-05,-17.16,0.4043310582637787,0.3537476420402526,0.0395691452397498,0.0001528839471855,2.7797081306462826e-05,26.4,1.2155399673740126,289,535.0768585669819,552.655849232215,14.839557523331022,D19
942,30643,7.228877519724305,1.0,2.0293903161556064,0.1745559218131101,116,0.1594255082014182,65,0.155,8.473766944795703e-06,-11.7,0.5235531330108643,0.3690858066082,0.0403681101719805,0.0003916065659367,0.0001958032829683,10.6,1.0784532261587274,293,481.8789134043059,587.6371864772598,17.73025456608793,D19
943,13390,3.1587856929513576,1.0,2.1095749340632235,0.1339759753311309,17,0.0864901392062446,7,0.125,0.000391341364809,-11.8949995,0.5366256237030029,0.3915162593126295,0.041598207617625,0.0005227781926811,0.0,5.8,1.109494303743818,295,497.9438465017531,562.9755742489872,26.042535363630023,D19
944,53473,12.614618921522624,0.9714285714285714,8.426102568723506,0.0019766512491268,4,0.0007415191437428,1,0.005,2.303494105134209e-05,-46.41,,,0.0500252463860265,0.0001870102668636,3.740205337273016e-05,29.339999999999986,1.1976988142758551,296,534.7111507292203,578.6323664893374,1.0000000000000018,D19
945,56158,13.248027404388525,1.0,2.6232363205416456,0.3355812695059558,749,0.3576443597234867,437,0.27,4.749535756197024e-06,-14.235,0.446310430765152,0.484744703769683,0.0430214751237579,0.0008547312938494,0.0001958759215071,15.4,1.203205515685177,297,550.2925193333372,580.7710508387968,1.000000000008306,D19
946,57317,13.521442835167507,1.0,2.201915062707839,0.1815033765320855,422,0.1401408775400349,202,0.135,6.12349387245322e-05,-12.675,0.4870889186859131,0.3382170796394348,0.0393251565853062,0.0003663834464469,8.723415391594118e-05,16.14,1.095296592048688,302,491.93067446223216,613.4433077962905,21.592313838281992,D19
947,7950,1.875455284463278,0.5714285714285714,7.062607561571824,0.1117827802170272,5,0.1445928878720176,4,0.135,3.255129426340619e-05,-40.754997,,,0.080754716981132,0.0030188679245283,0.000880503144654,8.0,1.4198775196540103,306,520.55786595119,596.4783901069928,1.0000000000000002,D19
948,38585,9.102445553586865,1.0,1.2272437582397064,0.0189815706828801,20,0.0230433835829312,16,0.025,6.867183030562984e-05,-7.4099994,,,0.0405857198393158,0.0015290916159129,0.0008034210185305,17.139999999999986,1.0686146104324374,307,494.9174881920338,621.8139172804601,1.0000000000171025,D19
949,61646,14.542681316480907,1.0,3.2541736629297433,0.3614062185714689,972,0.4588864435781676,634,0.325,5.9854804559619e-05,-18.72,0.4385193586349487,0.2856547236442566,0.0424034000583979,0.0015086136975635,0.0004379846218732,15.0,1.3892510290016336,308,539.7861622948172,610.6257065604551,12.640273800118774,D19
950,34725,8.191847138740544,1.0,2.296629440310497,0.2812327495528219,240,0.2304465495182234,116,0.195,0.0002693732984243,-13.455,0.4917225837707519,0.4401901945471764,0.0399424046076313,0.0014398848092152,0.0008351331893448,7.800000000000001,1.1905383630771276,310,531.9920689189169,640.9654524491511,17.636547521381715,D19
951,23602,5.567861084767583,0.8,5.174317834315892,0.0456577024027979,18,0.0309163795301583,8,0.02,1.4008672123847466e-05,-30.224998,,,0.0380476230827896,0.0010592322684518,0.0004660621981188,26.6,1.2066573572465462,311,537.680596870042,637.1647300694773,1.0000000000000027,D19
952,79311,18.70996654919082,1.0,3.8370374522107698,0.1264680153684628,563,0.1335947328594066,370,0.105,1.815973180397064e-05,-21.255,,,0.0394396741939957,0.0008447756301143,0.0003404319703445,39.2,1.1043424484406337,314,542.6791135311286,673.4896923764802,1.0000000000000002,D19
953,34875,8.227233087504002,1.0,3.6684130245168047,0.0325288536649494,28,0.037290241425868,21,0.04,7.571576502104557e-06,-21.06,0.2858317494392395,0.2351369351148604,0.0387956989247311,0.0001720430107526,2.8673835125448028e-05,18.94,1.097686694890157,315,520.1223921888335,658.1039161749486,11.783025177100587,D19
954,2230,0.5260711049500767,0.6,7.483131053987432,0.0,0,0.0,0,0.25,0.0003907946967963,-43.094997,,,0.0376681614349775,0.0,0.0,2.8,1.1676613292122455,316,539.8811005120152,665.542980053959,6.258743464360122,D19
955,11181,2.637668620828165,1.0,2.704796155744625,0.463406073836886,41,0.4326863565938142,20,,0.000189980409013,-14.82,0.4217139780521393,0.3905561625957489,0.0355961005276808,0.0001788748770235,0.0,5.3999999999999995,1.0884803915282195,318,545.4802855691455,665.0388175210642,1.000000000003398,D19
956,20914,4.9337448829264146,0.7428571428571429,1.4734229340781984,0.022613250445218,7,0.0245293265503842,5,0.03,0.0001802914690459,-8.97,,,0.0457110069809696,0.0006215931911638,0.0002868891651525,18.2,1.1455455347760923,319,496.0528728682848,681.382213587607,1.0000000000000004,D19
957,62582,14.763489636764888,1.0,2.7106475214489594,0.2067259067215634,573,0.1612865076233002,274,0.14,1.519865344689223e-05,-15.405,0.4212458729743957,0.2966495454311371,0.0357451024256175,0.0003515387811191,0.0001597903550541,14.33999999999999,1.1280154747310822,320,536.0978489135016,678.4234963956685,16.55370195819528,D19
958,50307,11.86773949628857,1.0,2.0124667480798273,0.0044665511118231,8,0.0067224221474994,8,0.01,1.7437744378826254e-05,-12.09,,,0.0470709841572743,0.00053670463355,0.0001789015445166,22.4,1.076786358741607,321,498.698336200177,653.9540335623587,1.0305836655039273,D19
959,6181,1.4581369953795624,1.0,7.972805116946554,0.0,0,0.0,0,0.02,0.0005851177500372,-46.02,,,0.0396375990939977,0.000323572237502,0.000161786118751,4.739999999999986,1.164639226129658,323,527.5779195610509,699.9316150269253,1.0000000000000009,D19
960,25601,6.039437828621934,1.0,4.741527114865443,0.2091207053285214,97,0.230235096186247,63,0.2,0.0002894182088678,-27.884998,,,0.0387484863872505,0.0019530487090348,0.0008202804577946,22.2,1.2041329697506369,324,529.6335095328579,703.4815958678203,11.920846186105411,D19
961,19218,4.533647755574249,0.8714285714285714,1.3700714525176876,0.1262515508965868,33,0.1902607898441289,30,0.165,5.2070486877785526e-05,-7.6049995,,,0.0448017483609116,0.0022374856904984,0.0006764491622437,18.939999999999987,1.121302355037874,325,498.63301681357854,698.9095541610023,1.0000129300945926,D19
962,95223,22.463707994018453,1.0,2.6118788265564405,0.2242416262328366,1439,0.1898201479038153,735,0.16,4.8921970875047506e-05,-15.405,0.4374980032444,0.2993107199668884,0.038079035527131,0.0004725749031221,0.0001050166451382,16.4,1.201352482111882,326,523.66270270255,701.3459199721422,11.54745975521719,D19
963,4176,0.9851448135746728,1.0,1.154552719139703,0.972298075299834,12,0.8335610481282526,4,,0.000453348293519,-5.4599996,1.4224990606307983,1.905062240362164,0.1264367816091954,0.0076628352490421,0.0033524904214559,2.1999999999999997,2.2739501992383757,333,643.6454644191488,422.4503288830203,174.67171640873127,D19
964,9695,2.28711182174484,1.0,1.478045446603308,0.2405268234885869,16,0.2590464211849034,10,0.3,0.0009169353812342,-7.6049995,0.8043102622032166,0.812412548065185,0.0470345538937596,0.0054667354306343,0.0018566271273852,4.6000000000000005,1.3017991594681502,335,753.2579803255635,99.24799395173977,34.89538219815717,D19
965,13818,3.259753600089758,1.0,1.7352906214030128,0.2886113394061597,39,0.3004430416515625,23,0.275,0.0004127902277017,-9.165,0.6285543441772461,0.6504436433315277,0.0474743088724851,0.0034737299174989,0.0016644955854682,3.4,1.1591677165622356,342,746.0873692371441,131.95917611485032,27.999832456888537,D19
966,29983,7.073179345165089,1.0,2.991378698455485,0.3567917860840514,227,0.3269293900315476,116,0.265,0.0002346608324645,-17.16,,,0.0410565987392856,0.0009338625220958,0.0004669312610479,15.2,1.1026954685251928,343,740.314557321624,170.76656941418148,1.0000000000001912,D19
967,16878,3.981626954864302,1.0,2.303433167023293,0.1984070894436902,40,0.1619132706966034,20,0.17,0.0002528560535672,-12.87,0.4608920812606811,0.3137009501457213,0.0358454793221945,0.0003554923569143,0.0001777461784571,5.739999999999986,1.050892747642324,344,736.3681977049292,193.432352198091,1.0000000000348432,D19
968,4290,1.012038134634901,1.0,2.4722554035788957,0.4606550388228709,6,0.4441066273414535,3,,0.0001776407485809,-13.26,,,0.0466200466200466,0.0058275058275058,0.0032634032634032,4.4,1.5739192411161318,345,772.2004625848273,189.24092253948365,17.33727068960818,D19
969,9814,2.315184674430517,1.0,2.0295038116347417,0.3080820159386849,21,0.1950737502735758,8,0.26,0.0004579982520165,-11.309999,0.5458400249481201,0.3960014954209327,0.0414713674342775,0.0014265335235378,0.0005094762584063,4.0,1.1715217964837603,348,737.9111146142369,217.89137383204638,6.917395599568696,D19
970,11380,2.684613979521019,1.0,1.4994826406914583,0.3055010218443028,28,0.2420549363087013,13,0.28,0.0004952809722423,-8.97,0.7443482279777527,1.177667504549026,0.0560632688927943,0.0075571177504393,0.0027240773286467,3.739999999999986,1.369836259129708,357,745.1054289251393,317.0478464965935,32.33697444007888,D19
971,9088,2.1439166824153797,1.0,1.691201635341891,0.2737300683871421,16,0.1681023662346039,6,0.135,5.136793386886983e-05,-8.97,0.6283298134803772,0.5327852070331573,0.0495158450704225,0.0012103873239436,0.0003301056338028,5.3999999999999995,1.1835118947100214,358,746.00646168913,340.3172435713143,35.74490770522272,D19
972,27681,6.530122984808553,1.0,1.668547308722235,0.1991587376232166,108,0.1051026526037842,36,0.12,6.845451378837407e-05,-9.165,0.6411126255989075,0.4975745737552642,0.0424840143058415,0.0008308948376142,0.0001083775875149,8.0,1.0809714060384967,360,746.3909294395125,341.56024408536217,25.048975002147326,D19
973,4491,1.0594553059779348,1.0,1.4825250007242936,0.6305151979904289,9,0.6008595869294933,4,0.325,0.0004880367142877,-8.58,0.7138103246688843,0.5019904732704158,0.0463148519260743,0.0022266755733689,0.0002226675573368,3.0,1.120521527079583,364,747.986952230753,372.02473935695843,32.04159258190357,D19
974,15516,3.6603225400921033,1.0,1.7181940428066989,0.1936839163139467,33,0.1319601406510107,14,0.17,5.534164000905513e-05,-9.555,0.6251739859580994,0.4480320557951927,0.0435679298788347,0.0010311936065996,0.0001288992008249,4.9399999999999995,1.098056459384375,365,746.4623997058126,364.95343931668174,22.238336582649456,D19
975,7654,1.8056270122367208,1.0,3.004826967852986,0.0723574909450947,3,0.0751837922539362,2,0.12,0.0005197297174388,-17.55,0.3711905181407928,0.3867863923311234,0.0448131695845309,0.0001306506401881,0.0,7.139999999999986,1.165378817239164,366,734.8881507439386,415.06905832433614,1.0000000000020337,D19
976,22216,5.240894918193231,1.0,3.357007478840099,0.0687097974397181,24,0.0712479312967514,16,0.075,0.0001006809899935,-19.305,0.3441989421844482,0.2638721510767936,0.0494688512783579,0.0007202016564638,0.0002700756211739,10.14,1.1575188959511795,367,735.3153180514529,391.15818402463555,1.0000000005987881,D19
977,8133,1.9186261419546968,1.0,1.6108600445475685,0.0640853661680052,3,0.0662820192028058,2,0.115,0.0003003714139914,-8.97,0.6827493906021118,0.5350095719099044,0.0518873724332964,0.0020902496003934,0.0006147792942333,3.4,1.1247273037047147,369,757.7032088054049,414.68789315745795,28.15487194923278,D19
