,num_spikes,firing_rate,presence_ratio,snr,isi_violations_ratio,isi_violations_count,rp_contamination,rp_violations,sliding_rp_violation,amplitude_cutoff,amplitude_median,amplitude_cv_median,amplitude_cv_range,sync_spike_2,sync_spike_4,sync_spike_8,firing_range,sd_ratio,cluster_id,unit_location_x,unit_location_y,unit_location_z,Day
1186,16710,4.304542140329808,1.0,2.2431069293449433,0.1668314146235944,36,0.0872193114573438,12,0.12,0.000164570735755,-14.429999,0.6375970244407654,0.5425171002745628,0.0745661280670257,0.0004787552363853,5.984440454817474e-05,5.2,1.1409587007915083,183,477.2776084674915,2241.5377342309225,1.000000000000216,D25
1187,77910,20.069831128252265,1.0,3.1920228450429664,0.3508905349454985,1646,0.3911491508378685,984,0.295,6.220765201377665e-05,-21.644999,0.3858265280723572,0.3122667253017425,0.072635091772558,0.0004107303298677,2.567064561673726e-05,26.249999999999993,1.0763237378399613,185,546.312202678598,2226.8002518940766,1.0000000000121991,D25
1188,29989,7.725249206843245,1.0,7.8719142605794845,0.002877625402612,2,0.0021605530466928,1,0.01,0.0002136196142559,-54.015,0.163256898522377,0.1288978137075901,0.0726933208843242,0.0002667644803094,6.66911200773617e-05,11.45,1.0540458388981488,186,521.8342332784854,2225.885501707456,1.000000000001447,D25
1189,165514,42.63686342397055,1.0,4.8472540210031765,0.0309857920419701,656,0.0304333458720542,423,0.03,3.244898901517498e-05,-29.835,0.2724156081676483,0.234394397586584,0.0890438271082808,0.0006404292084053,3.0208924924779778e-05,45.0,1.069626049772316,188,469.54205713193437,2256.161333356484,17.597269320079626,D25
1190,26901,6.929771880132386,1.0,2.5852316010289313,0.0751001272389653,42,0.0523300159089566,19,0.065,9.58689585507196e-05,-15.795,0.5196365118026733,0.4141388773918151,0.0755362254191294,0.0005204267499349,7.434667856213524e-05,10.0,1.0559619131596991,189,477.1092535042662,2259.3522001735446,1.0000000003579488,D25
1191,17430,4.490016128423013,1.0,8.72109011939665,0.0,0,0.0,0,0.005,0.0002434918699031,-54.405,0.1583526581525802,0.1236535519361495,0.0759609868043603,0.0003442340791738,0.0001721170395869,8.899999999999999,1.0483845484608494,191,510.83492156658355,2250.72726630861,1.0000000000000002,D25
1192,22831,5.881328641883295,1.0,3.9033005057015786,0.0322716904832139,13,0.0340941136404157,9,0.045,3.789766612080592e-05,-27.689999,0.3320215344429016,0.2579610086977482,0.0709123560071832,0.0003504007708816,0.0,9.65,1.111082860908249,193,517.0642746030954,2292.30889951744,6.119929237459908,D25
1193,19541,5.033815557401843,1.0,5.892450207672002,0.0338871201041249,10,0.0257467886407494,5,0.035,1.3481375500212804e-05,-42.51,,,0.0664244409190931,0.0002558722685635,0.0,11.4,0.997423324366652,196,524.5430082060419,2288.6355288951204,1.0000000000000042,D25
1194,28907,7.4465230191809555,1.0,5.365677856058169,0.0402620176074858,26,0.0378824804941829,16,0.04,8.59712332908275e-05,-36.465,0.2411515712738037,0.1864658311009406,0.0692565814508596,0.0007264676375964,0.0001037810910852,10.8,1.0544295310897809,197,511.105888199897,2298.4070353353354,1.0000000000402274,D25
1195,33824,8.713155796200803,1.0,4.555280565872918,0.0124414496197959,11,0.0136658684749095,8,0.02,4.670014143569924e-05,-30.42,0.2932853102684021,0.2311884723603725,0.0744737464522232,0.0002069536423841,8.869441816461684e-05,13.500000000000002,1.100010208674299,198,519.4719481901043,2273.993363426245,1.0000000000000002,D25
1196,86855,22.3740878275491,1.0,2.7727696027276827,0.3295079877501717,1921,0.3404682428781536,1098,0.23,4.5562985526947345e-05,-18.72,0.4815559983253479,0.3561055600643155,0.0720165793563985,0.0004029704680214,5.7567209717345e-05,19.05,1.1437708452910418,199,537.6834697406002,2286.002406983894,12.112828182060385,D25
1197,7823,2.015226401184925,0.984375,6.4672902051802685,0.0211437283714154,1,0.0,0,0.025,0.0002766654017894,-44.07,,,0.0793813115173207,0.0005113127956027,0.0,9.25,1.188927249970482,201,526.2901804460165,2302.4394720845253,4.741106417449252,D25
1198,35702,9.196933781810582,1.0,3.177803313570316,0.1989753198147112,196,0.1845304831172246,110,0.16,4.467353937296766e-05,-21.644999,0.3921878337860107,0.2981454148888587,0.0711724833342669,0.0002520867178309,0.0,11.8,1.0212283649791245,202,539.4461669529097,2305.670488715907,7.762508059075064,D25
1199,22023,5.673185610800919,1.0,6.519729950403584,0.0106717407202393,4,0.0120786552667963,3,0.02,0.000195951684857,-44.46,0.1961628347635269,0.2029750313609837,0.0657040366889161,0.0002270353721109,9.081414884438995e-05,12.85,1.001670182354387,203,524.8257471001871,2310.9575769548806,8.131138105236458,D25
1200,18323,4.720055394210837,1.0,2.7560219040930702,0.3391702412496064,88,0.4788907765441762,63,,0.0002271854623048,-19.109999,0.4672993421554565,0.4264876395463943,0.0950171915079408,0.0014735578235005,0.0001637286470556,5.8,1.2053198807902827,204,503.3385778042496,2329.921157877648,23.13851859329757,D25
1201,82212,21.178038207109168,1.0,3.5669161967800087,0.3068960696760021,1603,0.3128541695324622,919,0.23,2.9505963485615854e-05,-24.765,0.3789404630661011,0.3277056977152822,0.0697343453510436,0.0002797645112635,3.649102320829076e-05,19.9,1.1945449401906447,205,531.219875561777,2322.241860406945,12.735755378761061,D25
1202,32349,8.333191723370973,1.0,6.739559816601361,0.0111288175107215,9,0.0149501772474944,8,0.02,0.0002298585399368,-47.19,0.1957797706127166,0.1615914590656757,0.0712541345945778,0.0004946057065133,3.091285665708368e-05,12.6,1.0860562405190477,206,526.9892435212103,2346.1804417630733,7.040430619152555,D25
1203,22438,5.780090756715754,1.0,2.9373451207260297,0.2313142848049283,90,0.2411035570046695,55,0.23,8.032259178371477e-05,-20.475,0.4237440824508667,0.3399531766772269,0.0857028255637757,0.0007576432837151,8.913450396648542e-05,7.65,1.181406810118482,207,494.9466678938208,2352.904664548568,17.303457769827098,D25
1204,43431,11.187945523438891,1.0,3.860443633273369,0.4417885343166788,644,0.6047641972989062,410,,4.075616730776676e-05,-24.57,0.4072867929935455,0.5988187879323957,0.0780548456171858,0.0009210011282263,0.0002763003384679,24.65,1.3880636954701204,209,544.729411292522,2341.6904200195886,1.0000000000309033,D25
1205,20027,5.159010499364756,1.0,15.113909434465883,0.0,0,0.0,0,0.005,4.7599570382984153e-05,-101.399994,0.117340087890625,0.1130443088710307,0.0806910670594697,0.0004993259100214,4.99325910021471e-05,10.6,1.2524322999704534,210,528.0172298012305,2345.9956849189402,1.0000000000001732,D25
1206,39751,10.23996736207362,1.0,3.61573389537188,0.4274670237058018,522,0.8886277735805264,402,,1.3955985603163977e-05,-23.4,0.3646174669265747,0.2961019426584244,0.1033433121179341,0.0011320469925284,2.515659983396644e-05,13.05,1.137655243899231,211,507.009805151166,2385.841643541018,31.05769331176939,D25
1207,7699,1.9832836587910947,0.796875,4.558321072623346,0.021830294376657,1,0.0332998826574867,1,0.065,3.3612460411790374e-05,-30.42,,,0.0854656448889466,0.0005195479932458,0.0,10.8,1.1910650322360494,213,504.8798008762212,2380.0654746081195,8.383586245812326,D25
1208,29079,7.490830694114332,1.0,3.7970264649908056,0.1469063368081219,96,0.1461022066371027,59,0.135,1.918119104674149e-05,-24.57,0.3398692309856415,0.2657013833522796,0.0694659376182124,0.0007909487946628,0.000171945390144,13.6,1.0277071133257898,214,500.44545162710386,2369.074778652955,12.851702855084286,D25
1209,25949,6.6845340514313705,1.0,2.564350925291885,0.1133806626608245,59,0.0937542671282849,31,0.09,0.0001578774200528,-16.965,0.4678006172180176,0.3931647345423696,0.0750703302632086,0.000308297044202,3.853713052526109e-05,11.0,1.0194260219213762,215,479.7682356763099,2392.549544812538,1.0000000052347222,D25
1210,42089,10.842242617854058,1.0,2.700187042607751,0.2191352639811325,300,0.1955174178452484,161,0.175,5.91873833594476e-05,-17.355,0.4617784321308136,0.4254711270332336,0.0746038157238233,0.0005464610705885,2.375917698210934e-05,9.85,1.042269390995285,217,535.9120470846644,2383.4333483229334,15.85380085725945,D25
1211,28074,7.231939919067567,1.0,3.5686381400694773,0.0197015722772194,12,0.0198995686943296,8,0.03,0.0002218911059679,-22.814999,0.3634929955005646,0.2997598350048065,0.0720951770321293,0.000249341027285,0.0,11.6,1.0856157103126896,219,519.095560390807,2369.112977415269,6.936445451301068,D25
1212,36544,9.413835306775136,1.0,6.471404309703204,0.0019378763499441,2,0.0014544649966713,1,0.005,7.081404219556208e-06,-42.12,0.1904647499322891,0.161952444911003,0.0710923817863397,0.0003283712784588,8.209281961471103e-05,11.25,1.055970888058679,220,528.1320114187795,2392.4195821163044,8.707413923759526,D25
1213,29217,7.52637987516553,1.0,2.9608413790894845,0.2395047203289052,158,0.2834727527576903,107,0.245,0.0002103435163668,-20.085,0.4247117042541504,0.3258118972182274,0.0894000068453297,0.0013006126570147,0.0,9.05,1.1182576088765035,221,496.69656928149146,2414.536483238225,20.2303186815818,D25
1214,16631,4.284191522191803,1.0,4.396209178687224,0.0280700221051367,6,0.0357256900979067,5,0.04,0.0002153848694575,-29.64,0.2878384888172149,0.2410745225846767,0.0778065059226745,0.0003607720521916,6.01286753652817e-05,9.8,1.0914922456827707,222,513.5950211003075,2426.404659413001,10.714174337992002,D25
1215,32008,8.245349181787942,1.0,2.1686891549493432,0.0353646354806505,28,0.0445674100209312,23,0.035,8.04779472274083e-05,-14.429999,0.6047154664993286,0.4634110942482946,0.084822544363909,0.0007498125468632,0.0001874531367158,10.85,1.124157378409088,224,495.9788561436486,2400.7934400278414,23.018291929575014,D25
1216,54919,14.147286044570482,1.0,2.607459287594485,0.2192319718381265,511,0.2083258783600271,290,0.175,1.4826752771212111e-05,-17.16,0.465160459280014,0.4167698174715042,0.0719058977767257,0.0005280504015003,9.10431726724813e-05,10.8,1.0395072322260603,225,534.9576290414668,2409.0125037224457,17.866876503020706,D25
1217,28766,7.410201029846037,1.0,3.3006158301281685,0.1032079649363311,66,0.0755701244213045,31,0.085,8.996132389223514e-06,-22.425,0.3763166666030884,0.3227588951587675,0.0760967809219217,0.0003476326218452,6.952652436904678e-05,12.85,1.0570450002571328,227,485.6700164992562,2443.6144167121447,1.000000000179946,D25
1218,33585,8.65158873626431,1.0,3.072388852424078,0.3808689861054276,332,0.5666578543774412,236,,7.705287675897426e-06,-19.89,0.4159627258777618,0.3150794357061386,0.0920649099300282,0.0008634807205597,0.000178651183564,13.25,1.1163850976358003,228,539.1562968130598,2442.869505087257,18.08826023527021,D25
1219,29537,7.60881275876251,1.0,3.746172786632189,0.167599959309311,113,0.1810172020708668,74,0.165,9.083852959877822e-05,-24.96,0.3590570986270904,0.2735280491411685,0.0803060568101025,0.0005755493110336,3.385584182550699e-05,10.65,1.1066668625672276,229,509.6454727854279,2439.3626020088145,15.77040167439259,D25
1220,27553,7.097728880461233,1.0,3.542188136767207,0.063065547592112,37,0.0910755666410543,34,0.095,7.14950092676106e-05,-22.23,0.355631023645401,0.2919679433107376,0.0779225492686821,0.0008710485246615,0.0001814684426378,11.65,1.030272572030822,230,487.53264924801226,2475.0000225985477,1.0000000000265394,D25
1221,25334,6.526108353268424,1.0,3.8691786551996383,0.1774203252616757,88,0.1905310075267815,57,0.185,4.7982233812083405e-05,-24.765,0.3746750950813293,0.2919156923890114,0.0788268729770269,0.0009473434909607,7.894529091339702e-05,11.25,1.13577012191129,231,527.5185859408432,2473.9329059480388,10.296567967160797,D25
1222,125389,32.30055262919296,1.0,5.755811681646934,0.0010699234494852,13,0.000988109826193,8,0.005,1.696350673644438e-05,-39.585,0.2087869793176651,0.1862466752529143,0.0861718332549107,0.0005343371428115,0.0,37.2,1.1183485129669273,232,482.09652644033724,2461.2515919822126,1.0000000000052955,D25
1223,11507,2.964234973595159,1.0,2.7118155669288546,0.1465869350021789,15,0.1420119365655032,9,0.19,2.248912235931347e-05,-17.16,0.4858234524726867,0.3871951088309287,0.0758668636482141,0.0008690362388111,0.0001738072477622,6.2,1.0746871985067188,233,543.6983058958558,2457.905926214969,1.0000000000533,D25
1224,25677,6.614466100373937,1.0,2.952623067660833,0.0843933302141284,43,0.0797204640639107,26,0.09,1.0078383382384388e-05,-18.914999,0.4395224750041961,0.4175011754035949,0.0759045059781127,0.0006231257545663,7.789071932079293e-05,10.25,1.054743299167901,234,510.86497002800087,2474.718386381709,12.405741544501533,D25
1225,28431,7.323904104830448,1.0,5.649707402901148,0.0096049522701558,6,0.0096515282691206,4,0.015,1.0121411718449718e-05,-35.295,,,0.0759382364320636,0.0005979388695438,0.0001758643733952,13.6,1.0745569886081852,235,523.6566007617134,2465.69692300392,3.835062837620432,D25
1226,11011,2.836464004019839,1.0,3.9168830366553617,0.3201812979390773,30,0.3741761158954118,19,0.255,0.0008012534987677,-23.789999,0.4067250490188598,0.5051814429461953,0.089546816819544,0.0019071837253655,0.0001816365452729,10.7,1.2712424583069086,238,526.0895761639878,2484.1332056826486,9.511476469019485,D25
1227,31627,8.147202529755287,1.0,1.90046758108711,0.329877287376767,255,0.3299918772002563,142,0.28,0.0002639468700254,-12.285,0.7174259424209595,0.8683094590902315,0.0896385999304391,0.0018654946722736,0.0001897113226041,11.650000000000002,1.2580071921362006,239,517.422535297743,2494.7371613313885,23.271682603890923,D25
1228,6605,1.701466237993919,1.0,1.2823276180368792,0.0593215627089054,2,0.0455275509808353,1,0.14,0.0001257754234799,-8.19,1.0798673629760742,1.8973701983690248,0.0819076457229371,0.002119606358819,0.0010598031794095,3.0,1.2031734793857445,240,547.0765642126772,2492.566227907411,1.0000000000885698,D25
1229,41093,10.585670267658458,1.0,5.98321584142442,0.0168583558156963,22,0.0173927542156562,15,0.02,0.0001029046915605,-39.39,,,0.077872143674105,0.0004136957632686,7.300513469447351e-05,11.7,1.0503670922720418,241,523.6508759076543,2487.0373720375983,6.527940428701277,D25
1230,34818,8.969212940873923,1.0,1.8590160067934915,0.2412287290090155,226,0.179402309010792,102,0.155,7.432414736103177e-06,-11.309999,0.6966478824615479,0.5962200239300728,0.0775173760698489,0.0006031363088057,2.872077660979953e-05,9.85,1.103066826147906,242,519.9525725539988,2525.2119838572025,17.728440598977688,D25
1231,27507,7.085879153444167,1.0,5.071057496152721,0.0803784513526782,47,0.0801718548779335,30,0.085,0.000108847114115,-32.954998,,,0.0762351401461446,0.0003998982077289,7.270876504162576e-05,13.45,1.0751737103326826,245,539.456705846083,2544.420346513754,9.746811341278432,D25
1232,28936,7.453993499256932,1.0,3.1773970512306007,0.1792706648351199,116,0.1613843902224571,64,0.13,6.460552453785988e-05,-18.33,0.4539737403392792,0.3684787958860397,0.0757879458114459,0.0006220624827204,0.0,11.05,1.1799136314886818,246,535.6809172906597,2558.828854069665,9.088094032039056,D25
1233,12864,3.313801920598603,0.953125,7.102194532594718,0.0078194493083358,1,0.0,0,0.01,4.06623694507744e-05,-44.655,,,0.0921952736318408,0.0005441542288557,0.0,14.8,1.175868252752031,247,527.3834649941194,2558.413572621398,4.4949618477675894,D25
1234,31111,8.014279504955157,1.0,2.39805650482294,0.1550808879176295,116,0.1058722859277704,50,0.09,7.223054685518251e-05,-15.21,0.4791794419288635,0.4274529099464415,0.066021664363087,0.0006428594387837,0.0001607148596959,12.65,0.9776441439701308,248,508.572022614919,2568.901782422087,15.226729511328925,D25
1235,4835,1.2455093505981223,1.0,3.7856043741761254,0.0553522494174945,1,0.0,0,0.14,0.0018140843825994,-23.789999,,,0.0794208893485005,0.0014477766287487,0.0008273009307135,5.6499999999999995,1.0878163121656537,249,514.9990599705864,2582.5076098841682,16.99596099553611,D25
1236,19029,4.901922943646674,1.0,2.9206042625608823,0.2966022160477271,83,0.3110207109536975,49,0.255,0.0003780626230719,-17.55,0.5058773756027222,0.5020747900009156,0.0850806663513584,0.0014188869620053,0.0001051027379263,11.0,1.240044983849409,250,506.5590633929202,2584.922899414918,14.059966562981826,D25
1237,30255,7.793771541333235,1.0,2.292237110113093,0.3717831179728303,263,0.3083550508968714,123,0.2,0.0001367548807094,-14.04,0.5892858505249023,0.7929189324378965,0.0856717897868121,0.0068748967112873,0.0012559907453313,19.0,1.2592627945347292,252,522.5945166839421,2611.5757190785102,16.377282755634052,D25
1238,29279,7.542351246362445,1.0,3.566059860453054,0.0875474993299675,58,0.0876118153120538,37,0.09,3.2814759004693814e-05,-22.23,0.4169562458992004,0.417203152179718,0.0727142320434441,0.0018101711124013,0.0003756958912531,9.8,1.2298616604515786,253,488.6472238443571,2618.457737051526,1.0000000004325396,D25
1239,47475,12.22969108989573,1.0,2.6553698744913152,0.2750006991524999,479,0.2685852732703673,270,0.21,5.625330020073412e-06,-16.38,0.4903534948825836,0.5794556498527528,0.0647709320695102,0.0010742496050552,8.425487098472881e-05,20.049999999999997,1.107748316422041,254,518.7116839145642,2600.980999369913,1.0000000000000009,D25
1240,17213,4.434116329233811,1.0,1.1035933990483764,0.1004483783594718,23,0.1333612549046521,19,0.12,9.471036555048958e-05,-6.8249993,1.310805320739746,1.2482379019260403,0.0826119793179573,0.0012781037587869,0.000290478126997,8.200000000000001,1.1978331956777548,256,509.9733846496071,2639.5967659451044,6.459655880778163,D25
1241,8414,2.1674696330780976,1.0,3.2981882632126354,0.1096666220121621,6,0.1164465177615585,4,0.165,7.44018270907023e-05,-18.525,0.3843125700950622,0.3746228158473971,0.0764202519610173,0.001188495364868,0.0004753981459472,5.85,1.0898353821395317,257,543.8513124772466,2635.488151112036,1.0000000000255962,D25
1242,5124,1.319956548596645,0.796875,5.648305818896219,0.0,0,0.0,0,0.07,0.0006931209095944,-33.6375,,,0.0934816549570648,0.000975800156128,0.0001951600312256,7.05,1.231329488035268,258,490.17955447572876,2633.5178240618434,1.000000000078628,D25
1243,87897,22.64250990476177,1.0,3.253266110530359,0.0033497324626224,20,0.0030193173550053,12,0.005,5.54118888796282e-05,-18.914999,0.3811740279197693,0.4101055681705475,0.0735633753142883,0.0005005859130573,5.688476284742369e-05,12.400000000000002,1.0734748640537284,262,468.4178075948863,2662.208766572304,1.0000000000606724,D25
1244,5093,1.3119708629981874,1.0,2.656992665287122,0.1995450092853932,4,0.2576902741389782,3,,0.0012216264671155,-14.625,0.4716413021087646,0.5192937254905701,0.0708816021990968,0.000589043785588,0.0001963479285293,4.05,1.0900174638080746,264,501.2470980208966,2708.577695696929,13.428554209405737,D25
1245,16439,4.234731792033616,1.0,1.5435543457584329,0.0909768805304841,19,0.1306330466203005,17,0.1,1.5741985440740253e-05,-10.14,0.7172064781188965,0.8329727530479429,0.0980594926698704,0.001764097572845,0.0001824928523632,12.05,1.062347763476581,273,521.6698385952444,2806.3959828930338,1.0000000000393008,D25
1246,37615,9.689727864063778,1.0,5.217150207268566,0.65938849267679,721,0.5449311877045115,289,,1.394328029568754e-05,-31.785,,,0.1698524524790642,0.0028446098630865,0.0001595108334441,24.25,2.454803010759847,278,623.2387818887681,3039.975923773321,363.6335385368772,D25
1247,116098,29.90716537450689,1.0,2.3564926115552502,0.1455385206300949,1516,0.094781312339406,627,0.075,2.297403194489675e-06,-15.405,0.5537724494934082,0.6557507812976837,0.0782700821719581,0.000654619373288,7.752071525779944e-05,23.049999999999994,1.201789420431931,280,765.1180094135004,2163.8477710081265,1.00000000000007,D25
1248,24881,6.409414302426449,1.0,2.879213929386702,0.1818493786677683,87,0.1676916095978783,49,0.17,0.0001992043938998,-17.94,0.4721002578735351,0.4943633496761321,0.0816285519070776,0.0007636349021341,0.0,6.0,1.1261868310660503,281,773.4916933350154,2197.824830398383,13.071648050675362,D25
1249,27167,6.998294214622376,1.0,2.0040927683155916,0.1314940583141255,75,0.0708895763401912,26,0.075,0.0001569279837878,-13.65,0.6786958575248718,1.0187363475561142,0.0885265211469797,0.0009202341075569,3.68093643022785e-05,8.0,1.331812877097462,283,729.3533375663118,2186.540148831269,11.73650528930141,D25
1250,22631,5.829808089635182,1.0,3.077697598909755,0.1288519271015285,51,0.1124340607376492,28,0.12,6.230119396167849e-05,-19.5,0.4330650866031647,0.3397004321217536,0.0702576112412178,0.0005302461225752,8.837435376253811e-05,8.4,1.0964651005585755,284,747.5793049187404,2199.59641636721,29.30652490357007,D25
1251,32626,8.40454768823461,1.0,2.65693744546393,0.2212442312430597,182,0.1893255867256715,94,0.17,0.0001931506076813,-16.38,0.4913734495639801,0.460719348490238,0.080426653589162,0.0007356096364862,6.130080304051984e-05,10.45,1.1021390418764412,285,801.3541448209423,2228.223331285791,1.0000000010706893,D25
1252,35566,9.161899806281864,1.0,6.865510292684064,0.0020459177901173,2,0.003073600194253,2,0.01,0.0002690494698613,-43.289997,0.1863073110580444,0.163902185857296,0.0792892087949165,0.0006185682955631,0.0,11.6,1.0430932666096029,287,760.3702772431545,2212.1804080060183,8.44095332262793,D25
1253,22170,5.711053216703283,1.0,2.143657421813702,0.4343909706755394,165,0.4847482569889686,93,,1.167263771135848e-05,-13.65,0.806452751159668,1.2104742705821985,0.1210645015787099,0.0055931438881371,0.0004059539918809,6.45,1.5861435561250803,288,789.7932539835964,2259.712503601697,36.32700615625769,D25
1254,28910,7.447295827464678,1.0,1.777505889331,0.1579182126027717,102,0.0823498556654457,34,0.095,4.7644723304566286e-05,-12.09,0.7928512096405029,1.049900166690349,0.0978900034590107,0.0017640954686959,0.0003459010722933,7.199999999999999,1.3007630973525353,291,785.628875872202,2292.8406429563856,26.812757609105837,D25
1255,26522,6.832140433622213,1.0,2.97231759174625,0.3826300062778865,208,0.4842358754352018,133,,0.0001127714116034,-18.135,0.4088824391365051,0.3612828642129898,0.1065530502978659,0.0008672045848729,7.540909433677702e-05,7.6,1.016516614120645,293,815.7641003236429,2307.105955531327,30.624979314127884,D25
1256,29667,7.642301117723783,1.0,2.45060605463117,0.1705449866458568,116,0.1196267589960929,51,0.11,3.2490935523222545e-05,-15.014999,0.52008056640625,0.4240356266498566,0.0723362658846529,0.0007078572150874,0.0001011224592982,9.2,1.0397281328602883,295,797.0801987077019,2322.185348604632,1.000000000000144,D25
1257,96696,24.909156600917484,1.0,6.728833782191884,0.0019374890149436,14,0.0031186847283769,15,0.005,2.676248678627135e-06,-43.289997,0.1729505211114883,0.1731070518493652,0.0705716885910482,0.0003309340613882,4.136675767353355e-05,16.0,1.0274823520289078,297,790.8088799498182,2358.3827104678408,1.0000000000000002,D25
1258,49905,12.855665799710298,1.0,2.860094125623039,0.4109761269430096,791,0.670718964697931,572,,6.127637040006559e-05,-17.744999,0.4458475410938263,0.6605000346899031,0.0890291553952509,0.0008616371105099,0.0001803426510369,20.65,1.1103077068642428,303,757.8868070452421,2444.526144933881,24.864841214933328,D25
1259,41026,10.56841088265534,1.0,2.879622969718228,0.3528763604729636,459,0.4512136814960927,303,0.345,6.308852521611041e-06,-16.965,0.484340637922287,0.4479989454150199,0.0976210208160678,0.0007556183883391,4.874957344123239e-05,16.0,1.1668873279895842,306,752.5066830870812,2473.623917776848,29.68178210245062,D25
1260,89112,22.955497259669052,1.0,2.95941425552168,0.2630021991068913,1614,0.3104623601283069,1073,0.23,8.257525004912633e-05,-17.744999,0.4201277792453766,0.4122527495026588,0.0801575545381093,0.0003927641619534,2.244366639734267e-05,26.250000000000004,1.073665669598968,307,751.5508947206533,2457.0903411691843,24.489067678608706,D25
1261,45503,11.72169844472934,1.0,2.76033309179628,0.1862363427079833,298,0.1555202572612574,153,0.155,5.8316980467322005e-05,-16.965,0.4713415801525116,0.4468326076865196,0.0973122651253763,0.0007032503351427,0.0,12.000000000000002,1.1047752179958152,309,744.6388808743446,2491.0036862314464,38.68394856039628,D25
1262,35369,9.111152062317474,1.0,2.502871034136207,0.1530891404788011,148,0.1401542540941941,84,0.145,7.717144516175435e-05,-15.405,0.4951101839542389,0.4312877893447875,0.0684214990528428,0.000565466934321,0.0001130933868642,10.900000000000002,1.052573947239149,310,794.9356996106538,2513.6963396622978,1.000000000034567,D25
1263,59253,15.26373641178708,1.0,2.1158435373968003,0.0316961121732776,86,0.0348844921776511,62,0.035,7.220396013122065e-05,-12.87,,,0.0665789073970938,0.0005906873913557,0.0001518910434914,14.4,1.2334964246302034,311,764.8532825810354,2532.4530313101977,13.54810437607835,D25
1264,31525,8.120927048108749,1.0,2.598327283911386,0.3658679447692625,281,0.4479848708388283,178,0.335,5.493550596121239e-05,-16.185,0.5540775060653687,0.6531429871916767,0.1072482157018239,0.0009199048374306,3.17208564631245e-05,17.2,1.31483782223761,312,724.6890675072206,2506.531804856347,36.7920598750771,D25
1265,34424,8.867717452945142,1.0,2.2700119836517167,0.160517689544603,147,0.1202472585143724,69,0.105,0.0002406267687856,-13.844999,0.5532576441764832,0.6933130517601966,0.0814547989774575,0.0013362770160353,8.714850104578201e-05,9.2,1.13750541693525,315,794.4207133105486,2557.237111753234,1.0000000003042069,D25
1266,22519,5.800956580376239,1.0,2.2294598304277966,0.0739993708679758,29,0.0551039753689186,14,0.075,0.0002241449812087,-12.87,0.5350953340530396,0.593572677671909,0.0644788844975354,0.000577290288201,4.440694524623651e-05,8.399999999999999,0.9636006655394804,316,765.6609496840249,2564.6525718495654,1.0000000000000002,D25
1267,9423,2.4273908191698257,1.0,1.974232321769573,0.5829211868386,40,0.3105285126669415,12,0.34,0.0008052921467008,-11.7,0.7005369663238525,1.0195673808455468,0.0833068025045102,0.0012734797835084,0.0003183699458771,8.200000000000001,1.249682420158869,317,770.7979092575054,2580.54983432689,6.196436999096623,D25
1268,2833,0.729788622594515,1.0,1.951587397954784,0.483678003354727,3,0.8193235120704799,2,,0.0013405538906476,-12.675,0.7723250985145569,1.5547141060233116,0.1136604306388986,0.0130603600423579,0.0031768443346276,2.45,1.6847588377951626,322,835.5405945405714,2644.3950361151174,48.13248801794208,D25
1269,31594,8.718108485952124,1.0,2.8961872583604737,0.3703166925957693,306,0.4801362849383035,201,,9.39562199687202e-05,-15.599999,0.404971569776535,0.2412705570459365,0.1223017028549724,0.0012027600177248,0.0,8.2,1.1426815274223745,0,16.084516888464787,1434.962127162995,1.0000008555619384,D26
1270,93892,25.908737164113973,1.0,4.356707294312668,0.0105510245878568,77,0.0101226667522243,49,0.01,4.907926998056881e-05,-25.349998,0.4300579726696014,0.2939251363277434,0.1317364631704511,0.0017466876837217,0.0,13.370000000000005,1.808163859039357,5,12.147370172279997,1509.5374678820865,1.0000000000000002,D26
1271,77843,21.48014556156141,1.0,4.674623476653057,0.0544232668319324,273,0.0202397628895918,67,0.02,4.161846030448285e-05,-28.47,0.4751436114311218,0.2763924673199653,0.2729211361329856,0.0091466156237555,1.284637025808358e-05,30.8,1.6434446287897782,7,3.323038125852837,1908.5282941024402,67.5138613095143,D26
1272,7555,2.084741077779588,1.0,25.935275286547217,0.1904735438901398,9,0.3453402652296534,9,0.215,0.0033431451963465,-142.93498,,,0.2914626075446724,0.0083388484447385,0.0,10.540000000000008,3.202545844040542,10,-0.6748716802858925,1581.4064251293923,1.0000101975000126,D26
1273,21747,6.000908566310086,1.0,6.098171295850202,0.0919527838514309,36,0.1490348723680229,36,0.075,8.726121828883876e-05,-32.76,0.5442194938659668,0.2216675832867622,0.1285234745022302,0.0021612176392146,0.0,6.3700000000000045,2.538009802032859,11,10.78841534472981,1584.569101181736,1.000000000000009,D26
1274,152016,41.94758433881427,1.0,4.87230286928301,0.1923668826952996,3680,0.1582933526342741,1859,0.095,1.7370444816190675e-06,-26.13,0.282863438129425,0.1516126163303851,0.1690611514577412,0.0033549100094726,4.6047784443742766e-05,30.199999999999996,1.2406709060302756,14,44.91118212310333,1557.3960136852945,1.000000000009534,D26
1275,12877,3.5533038859785244,1.0,7.600360494184679,0.0,0,0.0,0,0.01,0.0001229351789817,-41.73,0.194246619939804,0.1200736314058303,0.1867671041391628,0.0048924438922109,0.0,6.6000000000000005,1.2436363149374734,15,-8.874561993808484,1597.7879394063723,1.0000000000001052,D26
